Wavelength,Amplitude
9545.47256217835,-0.024495913928471800
9545.739284618050,-0.027501012260557400
9545.352148030540,-0.030480497074760800
9546.608446295850,-0.03308728762920880
9545.895542384010,-0.035996204877268200
9545.839417145630,-0.038785629225114800
9545.783291907240,-0.041575053572961300
9544.93733149591,-0.04459239741160410
9547.252388244510,-0.04754395445296590
9548.486987296340,-0.05122919591740900
9548.796561199350,-0.0544276056062826
9548.740435960970,-0.05721702995412920
9548.68431072258,-0.06000645430197570
9548.628185484190,-0.06279587864982230
9548.572060245810,-0.06558530299766880
9548.515935007420,-0.06837472734551530
9548.45980976903,-0.0711641516933619
9548.403684530640,-0.07395357604120850
9548.347559292260,-0.07674300038905500
9548.291434053870,-0.07953242473690160
9548.235308815480,-0.08232184908474810
9548.179183577100,-0.08511127343259460
9548.123058338710,-0.08790069778044120
9547.27367210114,-0.09108830518317330
9549.964622167090,-0.09394219702074930
9551.855386691460,-0.09753842167041260
9551.799261453070,-0.10032784601825900
9551.743136214690,-0.10311727036610600
9551.687010976300,-0.10590669471395200
9551.63088573791,-0.1086961190617990
9551.574760499520,-0.11148554340964500
9552.170726707790,-0.11438843002918600
9551.46251002275,-0.11706439210533800
9551.40638478436,-0.11985381645318500
9551.350259545970,-0.12264324080103200
9550.802036235300,-0.12549813396388300
9551.887761964250,-0.12845177778291200
9552.481875553720,-0.1314467395567920
9552.425750315330,-0.13423616390463900
9552.369625076940,-0.13702558825248500
9552.148404169790,-0.1398896655452550
9556.155163071280,-0.14401879295553700
9556.099037832900,-0.14680821730338400
9556.042912594510,-0.14959764165123100
9558.59955966971,-0.15262191069490700
9558.543434431320,-0.15541133504275400
9557.36058012301,-0.15844649615970100
9563.48023558002,-0.16093945898049500
9562.291533512220,-0.16426525374407400
9561.687356144030,-0.1671908629678750
9562.501899401380,-0.17092712545815100
9570.030554502900,-0.1521653017307060
9569.652250296220,-0.1561841084524550
9572.142529740020,-0.14499478337719900
9572.040719342560,-0.14805338122847700
9574.787466642250,-0.11468253174507900
9574.336369149950,-0.11851784444352800
9574.280243911570,-0.12130726879137500
9574.22539424678,-0.12403329713131600
9573.514261964940,-0.12685416436839500
9573.458055737750,-0.1296476138596010
9573.402011488170,-0.13243301306408800
9573.34588624978,-0.13522243741193500
9573.77671123308,-0.1382022411195380
9572.578605107820,-0.1408339029970070
9568.67218458044,-0.1723709673562990
9571.559232827790,-0.1589742981444610
9571.503107589400,-0.16176372249230800
9571.452084645410,-0.1642995628085320
9578.990384466740,-0.0975248495673117
9578.603800627790,-0.10156094301709900
9578.547675389400,-0.10435036736494600
9578.496014658610,-0.10691790568512300
9576.47359271627,-0.10986505470857300
9573.815297334470,-0.11189270650267300
9582.09996563979,-0.053245112434391100
9580.08778332948,-0.0753397516841183
9579.704802869140,-0.07936353879229990
9579.648677630750,-0.0821529631401465
9579.592552392360,-0.08494238748799300
9579.536427153970,-0.08773181183583960
9579.480301915590,-0.09052123618368620
9579.4241766772,-0.09331066053153270
9582.44896818359,-0.05805780957422130
9582.025526809010,-0.06159078049149590
9581.96940157062,-0.06438020483934250
9581.917103053030,-0.06697944116347220
9580.553302279340,-0.06971552527529090
9580.3028646626,-0.07132147243732630
9586.101804471680,-0.0076736420064999800
9585.651982552990,-0.011445558697043400
9585.595857314600,-0.01423498304489000
9585.53973207621,-0.0170244073927365
9585.483606837820,-0.01981383174058310
9585.430351640040,-0.02246061507064200
9584.717807116000,-0.025351670745045500
9584.66168187761,-0.028141095092892000
9584.605556639220,-0.030930519440738600
9584.549431400840,-0.033719943788585100
9584.493306162450,-0.03650936813643170
9584.43718092406,-0.03929879248427820
9584.381055685670,-0.04208821683212470
9584.326023796090,-0.04482330174462370
9583.613828536250,-0.047696998988291100
9583.355737477910,-0.04968332219776000
9589.811579001120,0.017664007152755300
9589.429775993330,0.013698739436486600
9589.37365075494,0.010909315088640000
9589.317525516550,0.008119890740793470
9589.261400278170,0.005330466392946930
9589.864245472630,0.0027694653874685000
9587.839973948570,-0.00026960784744534100
9587.78384871018,-0.003059032195291880
9585.139839752700,-0.004376648700848700
9593.450426856040,0.06813079643423390
9593.062285650100,0.06414484069703080
9593.006160411720,0.06135541634918420
9592.950035173330,0.05856599200133770
9592.89390993494,0.05577656765349110
9592.841469686950,0.053170287328483
9591.474702698460,0.05028678234113780
9590.926160494390,0.04741604017630970
9591.631331922670,0.043060913013498700
9591.250201744910,0.03912908494975160
9591.194076506530,0.03633966060190510
9591.13795126814,0.03355023625405850
9591.081826029750,0.030760811906211900
9591.025700791360,0.027971387558365400
9590.972491149780,0.025326868371445900
9590.25701584354,0.022290152821735500
9586.969012294690,0.0214884122951976
9597.076461256700,0.11854939789277500
9596.695443217280,0.11462314310444800
9596.63931797889,0.11183371875660100
9596.583192740500,0.10904429440875500
9596.527067502120,0.10625487006090800
9596.470942263730,0.10346544571306100
9596.414817025340,0.10067602136521500
9596.358691786950,0.09788659701736840
9596.302566548570,0.09509717266952180
9596.246441310180,0.09230774832167530
9596.190316071790,0.08951832397382870
9596.134190833400,0.08672889962598220
9596.078065595020,0.08393947527813560
9596.02194035663,0.08115005093028910
9595.968730715040,0.0785055317433696
9595.256413972000,0.07562579678466360
9595.200288733620,0.07283637243681700
9591.910584419960,0.07195010389973830
9604.510457471500,0.16231841927921700
9602.812770246290,0.15847503908392900
9602.10050412125,0.15559781983982300
9602.044378882860,0.1528083954919760
9601.991442578470,0.15017746116389400
9600.626578826790,0.14738854704548700
9600.570453588400,0.14459912269764000
9600.51432835001,0.1418096983497940
9601.113665717070,0.1390743583225750
9601.057540478690,0.13628493397472900
9601.001415240300,0.13349550962688200
9600.945290001910,0.13070608527903500
9600.896453755520,0.1282789238335070
9598.877767421580,0.1255174345474940
9598.821642183190,0.12272801019964700
9606.366277353400,0.17572454717300400
9605.69767965305,0.1717654079188750
9605.641554414660,0.16897598357102800
9605.981436798370,0.166354693738972
9609.236955739550,0.1958961959564550
9610.043211023560,0.19260387401116100
9609.987085785170,0.18981444966331400
9609.93096054678,0.18702502531546800
9609.874835308390,0.18423560096762100
9609.818710070010,0.1814461766197750
9610.873686744460,0.17967450538951500
9615.998880726490,0.1633765865442560
9617.246665044210,0.1766078563793320
9616.8544261623,0.1733747875335060
9616.79830092391,0.17058536318565900
9616.742175685520,0.16779593883781300
9616.574650352760,0.15946992979954300
9617.59893595333,0.15617291219725200
9619.067546357800,0.15327723256855000
9618.501191679530,0.15042461063535800
9619.606567316070,0.14754416702465200
9619.550442077690,0.1447547426768050
9619.4943168393,0.14196531832895900
9619.438191600910,0.13917589398111200
9619.382066362530,0.13638646963326500
9619.325941124140,0.1335970452854190
9619.269815885750,0.13080762093757200
9619.213690647360,0.1280181965897260
9619.157565408980,0.12522877224187900
9619.101440170590,0.1224393478940330
9618.552533516910,0.11955049258408900
9618.548387902710,0.19251987169155800
9617.830239966080,0.18935032641099800
9617.77411472769,0.18656090206315100
9619.01482264901,0.1831792714120790
9618.95869741062,0.18038984706423300
9620.28019165992,0.1159784825732600
9620.582198895050,0.11240400949055200
9620.813806615800,0.10997673871014300
9620.757681377410,0.10718731436229600
9620.701556139030,0.10439789001445000
9620.645430900640,0.10160846566660300
9619.80100117763,0.09866719703744710
9622.480343523820,0.09523640152793020
9621.760197188550,0.09196753583498450
9623.0116199281,0.08911843165031960
9622.955494689710,0.08632900730247300
9622.899369451330,0.08353958295462640
9622.84324421294,0.08075015860677990
9622.787118974550,0.07796073425893330
9622.730993736160,0.07517130991108680
9622.674868497780,0.07238188556324020
9623.269285795240,0.06940201807695690
9623.213160556860,0.06661259372911040
9623.157035318470,0.06382316938126380
9623.10091008008,0.0610337450334173
9623.044784841690,0.05824432068557070
9622.988659603310,0.055454896337724200
9622.932534364920,0.052665471989877600
9622.876409126530,0.049876047642031100
9622.653821533380,0.046944046055076900
9626.034547134610,0.02099317995635010
9624.843853846720,0.04358634729069140
9624.650732003730,0.04049267312784190
9626.550425543300,0.03734022053351790
9626.49430030491,0.03455079618567130
9626.438175066520,0.03176137183782470
9626.382049828140,0.028971947489978200
9626.325924589750,0.026182523142131600
9624.104361311850,0.024178852131706600
9626.44907818372,0.016042053177394400
9626.045298397810,0.012235401402898900
9625.989173159430,0.009445977055052350
9625.933047921040,0.006656552707205780
9625.87692268265,0.0038671283593592300
9625.820797444260,0.0010777040115126900
9625.764672205880,-0.0017117203363338800
9625.708911417090,-0.0044830315390645400
9627.031590127590,-0.02818251934554260
9626.205291772180,-0.007689276894336430
9626.238395944170,-0.010690057713495000
9627.492072197080,-0.013427162284193400
9627.435946958700,-0.016216586632040000
9627.37982172031,-0.019006010979886500
9627.323696481920,-0.021795435327733100
9627.55193304387,-0.024390252700463800
9628.414524505270,-0.03262609690771350
9628.358115806090,-0.03542960925731690
9628.95980184835,-0.038048220127122200
9628.903676609960,-0.040837644474968800
9628.847551371580,-0.04362706882281530
9628.791426133190,-0.04641649317066190
9628.735300894800,-0.04920591751850840
9628.679175656410,-0.05199534186635500
9628.623050418030,-0.05478476621420160
9629.21983663789,-0.0576468982572316
9629.163711399500,-0.06043632260507810
9629.107586161120,-0.06322574695292470
9629.051460922730,-0.06601517130077130
9628.997249044740,-0.0687095016367594
9630.881271251510,-0.07264081947106660
9632.766569031890,-0.07650874129746820
9632.710443793500,-0.0792981656453148
9632.65431855511,-0.08208758999316130
9632.598193316720,-0.08487701434100790
9632.032476425250,-0.08769793827024730
9633.356985666700,-0.0915137715977444
9633.047468561020,-0.09507044186969310
9632.991343322640,-0.09785986621753960
9632.935218084250,-0.10064929056538600
9632.384534738770,-0.10362644745777000
9632.802227112060,-0.10725894188312900
9633.761169573150,-0.11779749334512100
9634.68031210353,-0.11148533931786900
9635.287230022270,-0.11384392592667800
9635.542288050060,-0.12284914672610500
9636.350475285070,-0.12604545070617900
9636.294350046680,-0.1288348750540260
9636.238224808300,-0.13162429940187200
9636.182099569910,-0.13441372374971900
9636.777610216170,-0.13733925180065400
9636.209271312300,-0.14029048974614400
9639.647468590720,-0.14338115193552200
9643.476355840250,-0.14770366997038100
9641.840149237830,-0.15133072098203700
9642.594104347650,-0.15644801855607500
9643.132007660490,-0.15325425195510400
9645.338239758550,-0.16068518249463300
9652.680619573840,-0.14267458215773100
9654.673212052690,-0.13785916400377300
9655.087406262020,-0.12170858550540400
9654.684476858510,-0.12547297327462900
9654.62835162012,-0.12826239762247500
9654.572226381730,-0.13105182197032200
9654.516101143350,-0.13384124631816900
9652.5194640102,-0.13550689032467000
9653.512852383570,-0.14756670171185200
9652.21332634627,-0.15072193222201500
9651.42034475845,-0.15761070996637100
9653.13110155126,-0.15389211528937500
9659.604097904040,-0.09111259210451190
9659.222238827080,-0.09508064645849080
9659.16611358869,-0.09787007080633730
9659.109988350300,-0.10065949515418400
9659.053863111920,-0.10344891950203000
9658.99773787353,-0.10623834384987700
9658.941612635140,-0.1090277681977240
9658.885487396750,-0.11181719254557000
9658.835193351970,-0.11431680657156200
9656.824524909220,-0.11667980666502600
9654.819323210480,-0.11877110958175100
9662.153689184010,-0.07483113423284920
9661.516084608960,-0.07864373260998340
9661.45995937057,-0.0814331569578299
9662.062030109630,-0.08403264839667970
9660.040245954090,-0.08694809941617760
9664.945846903860,-0.05345129858071230
9664.559603217870,-0.057470486428391600
9664.503477979480,-0.060259910776238200
9664.447352741090,-0.0630493351240847
9664.395373116900,-0.06563272244623810
9663.031891236610,-0.06835295755608040
9662.328369877250,-0.07079556194598970
9666.017289479200,-0.03255622818146480
9665.635822886420,-0.036504776071472700
9665.579697648030,-0.039294200419319300
9665.523572409650,-0.042083624767165800
9665.467447171260,-0.044873049115012400
9665.411321932870,-0.04766247346285890
9666.349870765060,-0.04980020725861350
9673.34356747507,0.03993029095020970
9670.914510891620,0.015701232994358000
9670.53220326131,0.011710885538698000
9670.476078022920,0.008921461190851470
9670.419952784530,0.0061320368430049000
9670.363827546150,0.0033426124951583500
9670.30770230776,0.0005531881473118120
9670.251577069370,-0.002236236200534760
9670.195451830990,-0.0050256605483813
9670.139326592600,-0.007815084896227840
9670.083201354210,-0.010604509244074400
9670.027076115820,-0.013393933591921000
9669.970950877440,-0.016183357939767500
9669.91482563905,-0.018972782287614000
9670.346561746350,-0.02190730313242760
9669.152518559220,-0.0243370369847159
9667.781702130740,-0.027421799140015400
9665.786705020790,-0.02900593399349560
9672.817470460300,0.03522661470300700
9672.895476691970,0.03159835353178180
9672.839351453590,0.02880892918393520
9673.290479316680,0.025934778402987900
9671.41666169871,0.023146062707141200
9671.36053646032,0.020356638359294600
9668.06487946987,0.019174521785323100
9677.331077830770,0.08443224702149210
9675.779941085100,0.062378670588533400
9675.397240970600,0.05836881666890250
9675.341115732220,0.05557939232105590
9675.28499049383,0.05278996797320940
9675.880318915300,0.04985538334971580
9675.175574625060,0.04735199929508430
9674.464432219620,0.04453062891508500
9671.151767581170,0.042503232235705400
9676.852731189470,0.08011626939292380
9677.080633672620,0.0769886196185941
9677.024508434240,0.07419919527074760
9677.456290097740,0.07126693856907340
9676.254487171210,0.06845154566869280
9676.536601532350,0.06621142583200150
9681.232370624960,0.1055407869521420
9680.846126938970,0.1015215991044630
9680.79000170058,0.09873217475661640
9680.733876462190,0.0959427504087698
9680.681259051210,0.09332766508266370
9678.661834706820,0.09052949667779110
9678.184430027570,0.08848408889918360
9683.784852270610,0.14500557931913600
9681.99530279107,0.12611323178367100
9681.922346607520,0.12248730946138200
9681.866221369140,0.11969788511353500
9681.810096130750,0.11690846076568900
9681.753970892360,0.11411903641784200
9681.697845653970,0.11132961206999600
9681.652289453990,0.10906546893051000
9682.850599738510,0.14074514106843600
9682.883217977710,0.13772020938912300
9682.827092739320,0.13493078504127600
9682.77096750093,0.13214136069342900
9682.850308178830,0.12958011095109900
9689.741977223350,0.17041201880761900
9689.348404787220,0.16633832928930000
9689.29227954883,0.16354890494145400
9689.236154310440,0.16075948059360700
9689.180029072060,0.1579700562457600
9689.123903833670,0.15518063189791400
9689.07032974248,0.15251799956587900
9686.82601597441,0.14938362919367400
9693.081570637790,0.18203743461777900
9693.51767507849,0.17841661974372100
9693.461549840100,0.1756271953958740
9695.71867732479,0.1739780062888090
9700.088314137300,0.1472309020932330
9698.602961829330,0.1709761138983710
9699.837887150330,0.16730708801146000
9700.439362621720,0.16467801176892100
9700.38323738333,0.1618885874210740
9700.327112144940,0.15909916307322800
9700.270986906560,0.1563097387253810
9700.869352408020,0.15352609697785300
9700.56343341385,0.15133088583569600
9702.46163271006,0.12580309014390900
9701.951129932980,0.1422456256274950
9701.879825368750,0.13870178878557200
9703.135500020310,0.1360640046272590
9703.079374781920,0.13327458027941200
9703.02324954353,0.13048515593156600
9701.678794969440,0.12871057793964900
9704.145258254880,0.12120417454483300
9704.073957740090,0.11766053896007800
9704.017832501700,0.11487111461223100
9703.961707263320,0.11208169026438500
9703.90558202493,0.10929226591653800
9703.849456786540,0.10650284156869200
9703.793331548160,0.10371341722084500
9703.737206309770,0.10092399287299900
9703.681081071380,0.09813456852515210
9703.624955833000,0.09534514417730550
9703.568830594610,0.09255571982945900
9703.51270535622,0.08976629548161240
9703.456580117830,0.08697687113376590
9702.909404599760,0.08417405326312240
9705.296321698220,0.0808448061678784
9705.240196459830,0.07805538182003180
9707.147361216190,0.07527424870058340
9707.091235977810,0.07248482435273690
9707.03511073942,0.06969540000489030
9706.978985501030,0.06690597565704380
9706.922860262650,0.06411655130919720
9706.866735024260,0.061327126961350700
9706.81060978587,0.058537702613504100
9706.754484547480,0.055748278265657600
9706.698359309100,0.05295885391781100
9706.642234070710,0.05016942956996450
9706.586108832320,0.04738000522211790
9706.529983593940,0.04459058087427140
9705.97907246746,0.041602103266190000
9707.058526626220,0.038336762408291500
9706.996661306630,0.03526205602486980
9708.898258083000,0.03220419429948420
9708.188684835560,0.02946081107206720
9708.13255959717,0.02667138672422060
9708.076434358780,0.023881962376374100
9708.020309120400,0.021092538028527500
9707.784849830010,0.018259958706578100
9710.500713007980,0.01427898256011160
9711.072899921130,0.010194264973602400
9711.017815967320,0.00745659246894409
9710.961690728930,0.004667168121097550
9710.90556549054,0.001877743773251010
9710.849440252150,-0.0009116805745955640
9710.793315013770,-0.0037011049224421100
9710.73718977538,-0.0064905292702886500
9710.681064536990,-0.00927995361813519
9710.624939298610,-0.012069377965981800
9710.568814060220,-0.014858802313828300
9710.51268882183,-0.017648226661674800
9710.456563583440,-0.020437651009521400
9710.400438345060,-0.023227075357368000
9709.551124997410,-0.026411060131076900
9712.36350967005,-0.02973413345009830
9712.167836679860,-0.032954599628758900
9714.076641459420,-0.035654223595185900
9714.020516221030,-0.03844364794303240
9713.964390982650,-0.04123307229087890
9713.90826574426,-0.04402249663872550
9713.852140505870,-0.046811920986572000
9713.796015267480,-0.049601345334418600
9713.739890029100,-0.052390769682265200
9713.68376479071,-0.05518019403011170
9713.627639552320,-0.05796961837795830
9713.571514313940,-0.06075904272580480
9713.515389075550,-0.06354846707365130
9713.459263837160,-0.0663378914214979
9714.692196833680,-0.07010593583504220
9715.928085921400,-0.07372706251597990
9715.217733156760,-0.0765091877482281
9715.161607918370,-0.07929861209607470
9714.594686318500,-0.08217941003278050
9714.404554986950,-0.08440173561775590
9716.67188706043,-0.0873505570599262
9717.552032844230,-0.09058412196215190
9717.495907605840,-0.09337354630999840
9716.929269466770,-0.09624025624494750
9718.75305625356,-0.09955167365587540
9717.96094529534,-0.10278358031242100
9717.904820056950,-0.10557300466026800
9717.352724469280,-0.10862034998997600
9718.446635128830,-0.11116720275827800
9719.694996491740,-0.11416845736191600
9721.600703449710,-0.11702204306182800
9721.544578211320,-0.11981146740967500
9721.488452972940,-0.12260089175752100
9721.43232773455,-0.12539031610536800
9722.026745032020,-0.128370183591651
9721.459539971340,-0.13126506953011400
9722.566130439890,-0.13408513599043300
9725.133114631020,-0.13659565037264100
9724.166765048150,-0.1395921993287770
9727.674741965130,-0.14346377265982300
9727.786429782880,-0.1485091611308710
9730.066138756590,-0.15160360869413500
9736.57060329344,-0.1358162980954660
9736.657938670290,-0.13992310835166700
9738.850401199830,-0.12894731106877800
9738.86941884259,-0.1322258234665350
9741.734207080060,-0.10736378994027600
9741.345732390830,-0.11136631979719200
9741.29442598604,-0.11391624811517300
9739.923771535150,-0.11699295998375500
9739.867646296760,-0.1197823843316010
9739.811521058380,-0.12257180867944800
9739.757218067990,-0.1252706673017150
9737.02340872909,-0.14406032563194400
9736.36674343996,-0.14742642404848400
9744.922898662630,-0.0786811265406642
9744.541712415700,-0.08261574124212140
9744.485587177310,-0.08540516558996790
9744.429461938930,-0.08819458993781450
9744.37333670054,-0.09098401428566110
9744.317211462150,-0.0937734386335076
9744.261086223770,-0.09656286298135420
9744.204960985380,-0.09935228732920070
9744.152115793390,-0.10197869337100400
9742.159123156240,-0.1034632059263470
9750.23086785697,-0.04269868934929810
9749.845091881300,-0.04669463199407870
9749.788966642910,-0.04948405634192520
9750.240448832010,-0.052340597120676600
9749.018975750690,-0.0552301965152204
9748.962850512300,-0.05801962086306690
9748.906725273910,-0.06080904521091350
9748.850600035530,-0.06359846955876010
9748.794474797140,-0.06638789390660660
9748.73834955875,-0.06917731825445310
9747.906602681820,-0.07148824943357640
9746.669551404820,-0.07442936499390050
9752.83388838278,-0.021736593117578400
9752.234879020360,-0.025489432693814200
9752.17875378197,-0.02827885704166080
9752.12291200438,-0.031054193387750500
9752.070755217190,-0.03364638571100180
9750.703826251100,-0.03653794098506520
9750.135058106590,-0.038787792031018300
9755.755887346760,0.019415052447108500
9755.679656638770,0.01562638626036880
9755.623531400390,0.01283696191252230
9755.567406162,0.010047537564675700
9755.511280923610,0.007258113216829180
9755.455155685220,0.0044686888689826100
9755.399030446840,0.0016792645211360600
9755.34290520845,-0.0011101598267104800
9755.286779970060,-0.003899584174557050
9755.230654731680,-0.006689008522403590
9755.174529493290,-0.00947843287025013
9755.60653893779,-0.012399368856226800
9754.404948606860,-0.01520419575528990
9754.746738552910,-0.01773067973916010
9761.036974645160,0.05964864218061180
9760.417865887300,0.055980942890244700
9760.36174064891,0.053191518542398200
9760.305615410520,0.05040209419455160
9760.249490172140,0.04761266984670510
9760.193364933750,0.04482324549885850
9760.137239695360,0.04203382115101200
9760.081114456970,0.03924439680316540
9760.024989218590,0.03645497245531890
9759.968863980200,0.033665548107472300
9759.912738741810,0.030876123759625800
9759.862444697020,0.028376509733633400
9757.848678432680,0.025859547906685000
9757.58378431514,0.023535112655052800
9763.154299263320,0.07923733682134740
9762.769203593560,0.0752752053807832
9762.713078355180,0.07248578103293670
9763.310542856240,0.06965735956553900
9762.138067998910,0.06713805716227110
9761.234901148710,0.06406518821224890
9757.946897599860,0.06326344768571090
9767.519033814560,0.11916390681244900
9766.852588023440,0.11560737569398400
9766.796462785050,0.11281795134613800
9766.740337546660,0.11002852699829100
9766.684212308280,0.10723910265044500
9766.628087069890,0.10444967830259800
9766.5719618315,0.10166025395475100
9766.515836593110,0.09887082960690490
9766.459711354720,0.09608140525905830
9766.403586116340,0.09329198091121180
9766.34746087795,0.09050255656336520
9766.295709034760,0.0879304899569093
9765.585457506120,0.08515339615385990
9764.01607678728,0.08304079115801970
9774.350288159330,0.14753214018785400
9773.956737811060,0.1434595484359070
9775.118191059060,0.1402042614171990
9769.911777965140,0.13755948711555900
9769.855652726750,0.13477006276771300
9770.450495215420,0.13181132728406400
9770.394369977030,0.12902190293621800
9770.995286625700,0.1263650532045010
9768.983160384550,0.12392960053057400
9766.983060980210,0.1220918816454720
9775.846839699790,0.15686593740813500
9775.453797372170,0.15281859428271200
9773.838503734490,0.15059227769851900
9778.574380505570,0.1623350867742530
9779.60670424454,0.1676972236142350
9785.686796672760,0.14754462623114800
9785.086426698500,0.14372416424647900
9785.186771821670,0.140580715075813
9785.843299741340,0.13380800553460200
9785.81775556233,0.15838960399882900
9785.963596143900,0.1547970785126050
9785.90747090551,0.15200765416475800
9783.244073229310,0.1497264183390360
9786.278662823020,0.13793348529499400
9786.761084758440,0.12938744831459900
9788.157015813800,0.12649320583215200
9788.832446207890,0.11958976749522400
9789.266602867950,0.1238220696761190
9789.344886642010,0.11470381037889300
9789.018048240800,0.11146890470708400
9788.961923002420,0.10867948035923700
9788.905797764030,0.10589005601139100
9788.849672525640,0.10310063166354400
9788.301084765370,0.10022762535557700
9790.068692122730,0.08333642910043730
9789.387660876720,0.09731624554181790
9789.331535638330,0.09452682119397130
9790.589463803250,0.09200103664962490
9790.53333856486,0.08921161230177840
9791.148037482560,0.08723974134119420
9788.700977088870,0.16075528279685200
9791.616683223090,0.07800902747541840
9792.201515496080,0.07455278427258730
9792.145390257690,0.0717633599247407
9792.089265019310,0.06897393557689420
9792.033139780920,0.06618451122904760
9791.97701454253,0.06339508688120110
9791.920889304140,0.060605662533354500
9791.864764065760,0.05781623818550800
9792.46360031462,0.055055992583754800
9791.752513588980,0.05223738948981490
9791.696388350590,0.04944796514196830
9791.640263112210,0.04665854079412170
9791.092039801530,0.043803647631270100
9793.91594715569,0.04051121146415770
9794.05277368382,0.03647068752206730
9795.963774272230,0.03388019525496360
9795.251594197790,0.031007252725676000
9795.195468959400,0.028217828377829400
9795.139343721010,0.025428404029982900
9794.588705931740,0.022453511280738400
9795.617137146500,0.0014752067604784100
9795.679640252890,0.019758734493990400
9795.623515014500,0.016969310146143900
9796.219207885570,0.01405283866776620
9796.16308264718,0.011263414319919600
9796.106957408790,0.008473989972073080
9796.050832170410,0.005684565624226510
9795.998023423380,-0.0034445105371243600
9797.105589806970,-0.006938794179306870
9797.04946456858,-0.009728218527153420
9796.99333933019,-0.012517642875000000
9796.937214091800,-0.015307067222846500
9796.16656148427,-0.018129512176969200
9798.869485376160,-0.021486464068163200
9798.716143207,-0.02446151170848760
9799.314478337670,-0.027246662884775100
9799.258353099280,-0.03003608723262170
9799.20222786089,-0.03282551158046830
9799.146102622500,-0.0356149359283148
9799.089977384120,-0.03840436027616130
9799.033852145730,-0.04119378462400790
9798.97772690734,-0.043983208971854500
9798.921601668950,-0.046772633319701000
9798.865476430570,-0.04956205766754760
9798.80935119218,-0.05235148201539410
9798.755412651390,-0.0550322274925453
9801.283872863220,-0.05945738364598040
9802.521270367340,-0.06300354203185520
9802.465145128950,-0.0657929663797017
9802.409019890560,-0.06858239072754830
9802.352894652180,-0.07137181507539480
9802.296769413790,-0.07416123942324140
9802.891733385650,-0.0771139371918508
9802.835608147270,-0.07990336153969730
9802.779482908880,-0.08269278588754390
9802.212136117810,-0.08559471582688490
9803.746729897370,-0.0888246225100092
9804.550687717280,-0.09223112842105780
9804.494562478890,-0.09502055276890440
9803.450859813530,-0.09810896448200300
9806.42270333445,-0.10140523192553400
9806.920177038340,-0.10455713784545900
9806.86405179995,-0.10734656219330500
9806.807926561560,-0.11013598654115200
9806.751801323180,-0.1129254108889980
9806.695676084790,-0.11571483523684500
9806.639550846400,-0.11850425958469100
9805.789581489470,-0.12172084801960900
9810.022554257630,-0.12598998876606400
9809.689265098510,-0.12954549710642400
9812.893274058510,-0.13291828764591300
9812.837148820120,-0.13570771199375900
9812.23552259913,-0.1385065292017490
9813.657210117610,-0.14141124718053000
9817.051511466440,-0.14461862232956100
9816.535693799350,-0.14702446954765500
9825.52052500575,-0.1262262342736290
9824.426082857200,-0.13331468953620800
9824.91674383845,-0.13701637223322800
9825.258916456570,-0.12976711526363800
9824.6947484759,-0.14108045450116500
9831.39874279721,-0.09380320855890390
9829.164297627690,-0.10478618834484700
9829.087823953300,-0.10858692996166400
9829.031698714920,-0.11137635430951000
9828.975573476530,-0.11416577865735700
9828.91944823814,-0.11695520300520300
9828.863322999750,-0.11974462735305000
9828.814486753370,-0.12217178879857900
9831.311022581970,-0.09816290325641230
9832.294130050180,-0.10100475040850500
9834.883884610550,-0.06335668883484700
9834.497896039280,-0.06736319748094510
9834.441770800890,-0.07015262182879160
9834.3869211361,-0.0728786501687326
9833.672964369860,-0.07583989428046010
9833.616839131480,-0.07862931862830670
9833.560713893090,-0.08141874297615320
9833.5045886547,-0.08420816732399970
9833.448463416310,-0.08699759167184630
9833.393795976320,-0.08971456343922930
9839.159437240300,-0.045996166158085400
9838.772980958700,-0.05002592000708230
9838.716855720320,-0.05281534435492880
9838.664557202730,-0.05541458067905860
9836.642645489830,-0.05833637129934700
9833.986391025790,-0.060262589480797600
9842.158808854340,-0.007193844108208950
9840.207854076810,-0.02624547497846710
9839.825602515660,-0.03023303579641700
9839.769477277280,-0.03302246014426350
9839.713352038890,-0.03581188449211010
9839.00747390545,-0.038371620553768800
9840.095361023000,-0.0412178433594024
9835.642085558220,-0.04301938555991330
9842.161967417530,-0.011682921684389500
9842.09266125195,-0.015127438113927300
9842.037492693760,-0.017869315455844700
9840.672522644270,-0.020663512574910100
9840.41953388033,-0.022396251752756600
9845.278553498800,0.030633843272517700
9844.896918698510,0.026676935469379400
9844.840793460130,0.023887511121532800
9844.784668221740,0.021098086773686200
9844.72854298335,0.0183086624258397
9844.672417744960,0.015519238077993200
9844.616292506580,0.012729813730146600
9844.56016726819,0.009940389382300050
9844.504042029800,0.007150965034453510
9844.447916791410,0.004361540686606960
9844.391791553030,0.0015721163387603900
9844.33850902152,-0.0010760254771822500
9844.28792341705,-0.003590130019267310
9850.676083223110,0.06873249675031520
9850.250592208900,0.06509765874341440
9850.19446697051,0.062308234395567800
9850.138341732120,0.059518810047721300
9849.429578372690,0.056815678253895100
9849.373453134300,0.054026253906048600
9849.31732789591,0.051236829558202000
9849.261202657520,0.04844740521035550
9849.205077419130,0.04565798086250890
9849.148952180750,0.0428685565146624
9849.255963694520,0.040056426956741000
9847.086531894820,0.03793348981474310
9847.030406656430,0.03514406546689660
9852.972328618840,0.08749607460909270
9852.583687187970,0.08348525769231880
9852.52756194958,0.08069583334447220
